datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 16:29:32,1,1,1,456.3,64,-20.7,-161,427,1,0.73,0.66,48341,1,0.73,0.66,48341
2026-05-09 16:29:32,1,1,1,456.3,64,-20.7,-161,427,1,0.78,0.62,32965,1,0.78,0.62,32965
2026-05-09 16:29:32,1,1,1,498.7,79,-25.5,-215,450,1,0.78,0.62,32965,1,0.78,0.62,32965
2026-05-09 16:29:33,1,1,1,543.3,72,-28.8,-262,476,1,0.83,0.64,47010,1,0.83,0.64,47010
2026-05-09 16:29:33,1,1,1,543.3,72,-28.8,-262,476,1,0.83,0.64,47010,1,0.83,0.64,47010
2026-05-09 16:29:33,1,1,1,592.2,72,-29.0,-287,518,1,0.87,0.65,25476,1,0.87,0.65,25476
2026-05-09 16:29:33,1,1,1,592.2,72,-29.0,-287,518,1,0.87,0.65,25476,1,0.87,0.65,25476
2026-05-09 16:29:33,1,1,1,645.4,79,-27.6,-299,572,1,0.95,0.68,33301,1,0.95,0.68,33301
2026-05-09 16:29:33,1,1,1,645.4,79,-27.6,-299,572,1,0.95,0.68,33301,1,0.95,0.68,33301
2026-05-09 16:29:33,1,1,1,677.1,79,-27.2,-310,602,1,1.02,0.68,33301,1,1.02,0.68,33301
2026-05-09 16:29:33,1,1,1,677.1,79,-27.2,-310,602,1,1.02,0.68,33301,1,1.02,0.68,33301
2026-05-09 16:29:33,1,1,1,712.4,64,-26.8,-321,636,1,1.02,0.68,33301,1,1.02,0.68,33301
2026-05-09 16:29:33,1,1,1,790.8,88,-27.4,-364,702,1,1.02,0.68,33301,1,1.02,0.68,33301
2026-05-09 16:29:33,1,1,1,790.8,88,-27.4,-364,702,1,1.02,0.68,33301,1,1.02,0.68,33301
2026-05-09 16:29:33,1,1,1,872.8,79,-28.9,-422,764,1,1.02,0.68,33301,1,1.02,0.68,33301
2026-05-09 16:29:33,1,1,1,872.8,79,-28.9,-422,764,1,1.24,0.59,44552,1,1.24,0.59,44552
2026-05-09 16:29:33,1,1,1,947.6,72,-29.0,-459,829,1,1.24,0.59,44552,1,1.24,0.59,44552
2026-05-09 16:29:33,1,1,1,947.6,72,-29.0,-459,829,1,1.29,0.66,58145,1,1.29,0.66,58145
2026-05-09 16:29:33,1,1,1,1006.3,79,-26.9,-456,897,1,1.29,0.66,58145,1,1.29,0.66,58145
2026-05-09 16:29:33,1,1,1,1006.3,79,-26.9,-456,897,1,1.36,0.68,41029,1,1.36,0.68,41029
2026-05-09 16:29:33,1,1,1,1066.2,72,-24.8,-447,968,1,1.36,0.68,41029,1,1.36,0.68,41029
2026-05-09 16:29:33,1,1,1,1125.2,72,-23.0,-439,1036,1,1.43,0.68,41029,1,1.43,0.68,41029
2026-05-09 16:29:33,1,1,1,1125.2,72,-23.0,-439,1036,1,1.43,0.68,41029,1,1.43,0.68,41029
2026-05-09 16:29:34,1,1,1,1184.1,64,-21.2,-428,1104,1,1.49,0.65,59930,1,1.49,0.65,59930
2026-05-09 16:29:34,1,1,1,1184.1,64,-21.2,-428,1104,1,1.49,0.65,59930,1,1.49,0.65,59930
2026-05-09 16:29:34,1,1,1,1243.4,64,-19.8,-421,1170,1,1.56,0.65,59930,1,1.56,0.65,59930
2026-05-09 16:29:34,1,1,1,1243.4,64,-19.8,-421,1170,1,1.56,0.65,59930,1,1.56,0.65,59930
2026-05-09 16:29:34,1,1,1,1305.1,72,-18.9,-422,1235,1,1.63,0.67,12665,1,1.63,0.67,12665
2026-05-09 16:29:34,1,1,1,1372.1,79,-18.3,-430,1303,1,1.63,0.67,12665,1,1.63,0.67,12665
2026-05-09 16:29:34,1,1,1,1372.1,79,-18.3,-430,1303,1,1.71,0.70,57850,1,1.71,0.70,57850
2026-05-09 16:29:34,1,1,1,1438.2,88,-17.3,-428,1373,1,1.71,0.70,57850,1,1.71,0.70,57850
2026-05-09 16:29:34,1,1,1,1438.2,88,-17.3,-428,1373,1,1.78,0.70,57850,1,1.78,0.70,57850
2026-05-09 16:29:34,1,1,1,1505.5,88,-16.4,-426,1444,1,1.78,0.70,57850,1,1.78,0.70,57850
2026-05-09 16:29:34,1,1,1,1505.5,88,-16.4,-426,1444,1,1.78,0.70,57850,1,1.78,0.70,57850
2026-05-09 16:29:34,1,1,1,1570.9,72,-15.7,-426,1512,1,1.78,0.70,57850,1,1.78,0.70,57850
2026-05-09 16:29:34,1,1,1,1570.9,72,-15.7,-426,1512,1,1.78,0.70,57850,1,1.78,0.70,57850
2026-05-09 16:29:34,1,1,1,1633.3,79,-15.2,-429,1576,1,1.78,0.70,57850,1,1.78,0.70,57850
2026-05-09 16:29:34,1,1,1,1695.2,72,-14.7,-429,1640,1,1.78,0.70,57850,1,1.78,0.70,57850
2026-05-09 16:29:34,1,1,1,1695.2,72,-14.7,-429,1640,1,1.78,0.70,57850,1,1.78,0.70,57850
2026-05-09 16:29:34,1,1,1,1757.9,79,-14.0,-424,1706,1,2.06,0.76,17289,1,2.06,0.76,17289
2026-05-09 16:29:34,1,1,1,1757.9,79,-14.0,-424,1706,1,2.06,0.76,17289,1,2.06,0.76,17289
2026-05-09 16:29:34,1,1,1,1823.4,88,-13.9,-438,1770,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:34,1,1,1,1823.4,88,-13.9,-438,1770,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,1892.5,88,-13.8,-451,1838,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,1954.9,72,-13.5,-456,1901,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,1954.9,72,-13.5,-456,1901,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,2031.9,64,-13.3,-469,1977,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,2031.9,64,-13.3,-469,1977,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,2099.7,64,-13.0,-472,2046,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,2099.7,64,-13.0,-472,2046,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,2149.2,48,-12.7,-471,2097,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,2149.2,48,-12.7,-471,2097,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,2212.4,96,-12.6,-483,2159,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,2303.8,0,-12.6,-504,2248,1,2.14,0.76,17289,1,2.14,0.76,17289
2026-05-09 16:29:35,1,1,1,2303.8,0,-12.6,-504,2248,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:35,1,1,1,2368.8,32,-12.5,-511,2313,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:35,1,1,1,2368.8,32,-12.5,-511,2313,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:35,1,1,1,2410.5,24,-12.1,-505,2357,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:35,1,1,1,2410.5,24,-12.1,-505,2357,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:35,1,1,1,2465.3,0,-11.8,-505,2413,0,0.00,0.00,0,1,2.49,-1.14,1924
2026-05-09 16:29:35,1,1,1,2500.1,-32,-11.5,-498,2450,0,0.00,0.00,0,1,2.49,-1.14,1924
2026-05-09 16:29:35,1,1,1,2500.1,-32,-11.5,-498,2450,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:35,1,1,1,2514.6,-16,-11.4,-497,2465,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2514.6,-16,-11.4,-497,2465,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2517.2,-39,-11.3,-495,2468,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2517.2,-39,-11.3,-495,2468,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2516.6,-56,-11.3,-492,2468,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2516.6,-56,-11.3,-492,2468,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2513.8,-16,-11.4,-498,2464,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2504.6,-48,-11.4,-496,2455,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2504.6,-48,-11.4,-496,2455,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2501.1,0,-11.5,-498,2451,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2501.1,0,-11.5,-498,2451,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2499.9,-8,-11.6,-502,2449,0,0.00,0.00,0,1,2.38,-1.14,1924
2026-05-09 16:29:36,1,1,1,2499.9,-8,-11.6,-502,2449,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:36,1,1,1,2495.6,-48,-11.7,-505,2444,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:46,1,1,1,963.5,-56,22.5,369,890,1,1.31,-0.46,2522,1,1.31,-0.46,2522
2026-05-09 16:29:46,1,1,1,963.5,-56,22.5,369,890,1,1.17,-0.48,41081,1,1.17,-0.48,41081
2026-05-09 16:29:46,1,1,1,905.5,-64,23.6,362,830,1,1.17,-0.48,65535,1,1.17,-0.48,65535
2026-05-09 16:29:46,1,1,1,848.7,-72,24.1,346,775,1,1.04,-0.55,33213,1,1.04,-0.55,33213
2026-05-09 16:29:46,1,1,1,848.7,-72,24.1,346,775,1,1.04,-0.55,33213,1,1.04,-0.55,33213
2026-05-09 16:29:46,1,1,1,788.1,-79,23.6,316,722,1,0.94,-0.59,5009,1,0.94,-0.59,5009
2026-05-09 16:29:46,1,1,1,788.1,-79,23.6,316,722,1,0.94,-0.59,5009,1,0.94,-0.59,5009
2026-05-09 16:29:47,1,1,1,718.4,-64,22.9,279,662,1,0.88,-0.59,5009,1,0.88,-0.59,5009
2026-05-09 16:29:47,1,1,1,718.4,-64,22.9,279,662,1,0.88,-0.59,5009,1,0.88,-0.59,5009
2026-05-09 16:29:47,1,1,1,649.5,-56,20.8,231,607,1,0.79,-0.57,64529,1,0.79,-0.57,64529
2026-05-09 16:29:47,1,1,1,649.5,-56,20.8,231,607,1,0.79,-0.57,64529,1,0.79,-0.57,64529
2026-05-09 16:29:47,1,1,1,578.3,-32,20.1,199,543,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,530.0,-24,20.3,184,497,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,530.0,-24,20.3,184,497,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,485.5,-16,19.4,161,458,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,485.5,-16,19.4,161,458,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,439.6,-8,18.0,136,418,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,439.6,-8,18.0,136,418,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,416.5,0,17.6,126,397,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,393.1,0,17.5,118,375,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,393.1,0,17.5,118,375,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,374.2,8,15.8,102,360,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,374.2,8,15.8,102,360,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,361.2,24,13.0,81,352,1,0.73,-0.57,64529,1,0.73,-0.57,64529
2026-05-09 16:29:47,1,1,1,361.2,24,13.0,81,352,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:47,1,1,1,360.0,24,12.8,80,351,1,0.50,0.46,8954,1,0.50,0.46,8954
2026-05-09 16:29:47,1,1,1,360.0,24,12.8,80,351,1,0.50,0.46,8954,1,0.50,0.46,8954
2026-05-09 16:29:48,1,1,1,355.6,48,15.3,94,343,1,0.54,0.46,8954,1,0.54,0.46,8954
2026-05-09 16:29:48,1,1,1,357.8,32,14.7,91,346,1,0.54,0.46,8954,1,0.54,0.46,8954
2026-05-09 16:29:48,1,1,1,357.8,32,14.7,91,346,1,0.58,0.48,13413,1,0.58,0.48,13413
2026-05-09 16:29:48,1,1,1,364.0,32,11.2,71,357,1,0.58,0.48,13413,1,0.58,0.48,13413
2026-05-09 16:29:48,1,1,1,364.0,32,11.2,71,357,1,0.59,0.43,464,1,0.59,0.43,464
2026-05-09 16:29:48,1,1,1,374.3,39,6.3,41,372,1,0.59,0.43,464,1,0.59,0.43,464
2026-05-09 16:29:48,1,1,1,374.3,39,6.3,41,372,1,0.63,0.44,65489,1,0.63,0.44,65489
2026-05-09 16:29:48,1,1,1,385.6,56,3.3,22,385,1,0.63,0.44,65489,1,0.63,0.44,65489
2026-05-09 16:29:48,1,1,1,413.0,64,-0.6,-4,413,1,0.69,0.46,35748,1,0.69,0.46,35748
2026-05-09 16:29:48,1,1,1,413.0,64,-0.6,-4,413,1,0.69,0.46,35748,1,0.69,0.46,35748
2026-05-09 16:29:48,1,1,1,451.1,72,-4.1,-32,450,1,0.73,0.46,35748,1,0.73,0.46,35748
2026-05-09 16:29:48,1,1,1,451.1,72,-4.1,-32,450,1,0.73,0.46,35748,1,0.73,0.46,35748
2026-05-09 16:29:48,1,1,1,498.2,64,-8.3,-72,493,1,0.78,0.46,34994,1,0.78,0.46,34994
2026-05-09 16:29:48,1,1,1,498.2,64,-8.3,-72,493,1,0.78,0.46,34994,1,0.78,0.46,34994
2026-05-09 16:29:48,1,1,1,551.6,64,-10.1,-97,543,1,0.84,0.49,26277,1,0.84,0.49,26277
2026-05-09 16:29:48,1,1,1,551.6,64,-10.1,-97,543,1,0.84,0.49,26277,1,0.84,0.49,26277
2026-05-09 16:29:48,1,1,1,600.9,64,-11.4,-119,589,1,0.91,0.54,14632,1,0.91,0.54,14632
2026-05-09 16:29:48,1,1,1,631.4,72,-12.3,-134,617,1,0.91,0.54,14632,1,0.91,0.54,14632
2026-05-09 16:29:48,1,1,1,631.4,72,-12.3,-134,617,1,0.99,0.62,16073,1,0.99,0.62,16073
2026-05-09 16:29:48,1,1,1,700.7,96,-14.3,-173,679,1,0.99,0.62,16073,1,0.99,0.62,16073
2026-05-09 16:29:49,1,1,1,700.7,96,-14.3,-173,679,1,1.07,0.68,20040,1,1.07,0.68,20040
2026-05-09 16:29:49,1,1,1,771.1,88,-14.6,-195,746,1,1.07,0.68,20040,1,1.07,0.68,20040
2026-05-09 16:29:49,1,1,1,771.1,88,-14.6,-195,746,1,1.14,0.68,20040,1,1.14,0.68,20040
2026-05-09 16:29:49,1,1,1,836.3,79,-15.5,-223,806,1,1.14,0.68,20040,1,1.14,0.68,20040
2026-05-09 16:29:49,1,1,1,896.1,64,-15.1,-234,865,1,1.14,0.68,20040,1,1.14,0.68,20040
2026-05-09 16:29:49,1,1,1,896.1,64,-15.1,-234,865,1,1.14,0.68,20040,1,1.14,0.68,20040
2026-05-09 16:29:49,1,1,1,950.6,64,-15.1,-247,918,1,1.14,0.68,20040,1,1.14,0.68,20040
2026-05-09 16:29:49,1,1,1,950.6,64,-15.1,-247,918,1,1.14,0.68,20040,1,1.14,0.68,20040
2026-05-09 16:29:49,1,1,1,1005.8,72,-14.5,-251,974,1,1.49,0.73,35181,1,1.49,0.73,35181
2026-05-09 16:29:49,1,1,1,1005.8,72,-14.5,-251,974,1,1.49,0.73,35181,1,1.49,0.73,35181
2026-05-09 16:29:49,1,1,1,1070.6,96,-13.3,-246,1042,1,1.56,0.73,35181,1,1.56,0.73,35181
2026-05-09 16:29:49,1,1,1,1070.6,96,-13.3,-246,1042,1,1.56,0.73,35181,1,1.56,0.73,35181
2026-05-09 16:29:49,1,1,1,1136.8,88,-12.7,-250,1109,1,1.57,0.72,7097,1,1.57,0.72,7097
2026-05-09 16:29:49,1,1,1,1209.5,79,-12.9,-270,1179,1,1.57,0.72,7097,1,1.57,0.72,7097
2026-05-09 16:29:49,1,1,1,1209.5,79,-12.9,-270,1179,1,1.64,0.72,7097,1,1.64,0.72,7097
2026-05-09 16:29:49,1,1,1,1283.7,64,-13.1,-292,1250,1,1.64,0.72,7097,1,1.64,0.72,7097
2026-05-09 16:29:49,1,1,1,1283.7,64,-13.1,-292,1250,1,1.71,0.65,50202,1,1.71,0.65,50202
2026-05-09 16:29:49,1,1,1,1356.7,64,-13.2,-309,1321,1,1.71,0.65,50202,1,1.71,0.65,50202
2026-05-09 16:29:49,1,1,1,1356.7,64,-13.2,-309,1321,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:49,1,1,1,1424.2,88,-12.9,-319,1388,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1499.2,8,-12.8,-332,1462,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1499.2,8,-12.8,-332,1462,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1565.1,88,-11.8,-320,1532,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1565.1,88,-11.8,-320,1532,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1635.4,72,-11.2,-319,1604,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1635.4,72,-11.2,-319,1604,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1701.4,64,-10.7,-315,1672,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1701.4,64,-10.7,-315,1672,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1759.7,72,-9.6,-294,1735,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1820.4,79,-8.8,-278,1799,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1820.4,79,-8.8,-278,1799,1,1.78,0.65,50202,1,1.78,0.65,50202
2026-05-09 16:29:50,1,1,1,1890.4,0,-8.0,-263,1872,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:50,1,1,1,1890.4,0,-8.0,-263,1872,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:50,1,1,1,1958.5,88,-7.5,-254,1942,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:50,1,1,1,1958.5,88,-7.5,-254,1942,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:50,1,1,1,2021.4,72,-7.3,-257,2005,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:50,1,1,1,2021.4,72,-7.3,-257,2005,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:50,1,1,1,2083.7,72,-7.3,-263,2067,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:50,1,1,1,2144.2,48,-7.0,-263,2128,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:50,1,1,1,2144.2,48,-7.0,-263,2128,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2199.8,48,-7.1,-271,2183,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2199.8,48,-7.1,-271,2183,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2256.5,48,-6.9,-272,2240,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2256.5,48,-6.9,-272,2240,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2308.8,48,-6.7,-270,2293,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2379.1,0,-6.7,-276,2363,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2379.1,0,-6.7,-276,2363,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2479.1,0,-7.6,-330,2457,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2479.1,0,-7.6,-330,2457,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2573.0,0,-8.3,-372,2546,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2573.0,0,-8.3,-372,2546,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2673.0,0,-9.4,-437,2637,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2673.0,0,-9.4,-437,2637,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2759.3,-8,-10.2,-487,2716,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2811.2,0,-9.5,-462,2773,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2811.2,0,-9.5,-462,2773,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2819.7,-48,-8.5,-415,2789,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2819.7,-48,-8.5,-415,2789,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2783.0,-24,-6.5,-316,2765,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:51,1,1,1,2783.0,-24,-6.5,-316,2765,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:52,1,1,1,2717.6,-32,-4.6,-216,2709,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:52,1,1,1,2658.3,-8,-2.8,-132,2655,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:52,1,1,1,2658.3,-8,-2.8,-132,2655,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:52,1,1,1,2586.7,-24,-1.3,-59,2586,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:52,1,1,1,2586.7,-24,-1.3,-59,2586,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:52,1,1,1,2535.0,-32,0.3,13,2535,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:52,1,1,1,2535.0,-32,0.3,13,2535,0,0.00,0.00,0,1,2.49,-0.43,12500
2026-05-09 16:29:52,1,1,1,2485.7,-56,2.1,92,2484,0,0.00,0.00,0,1,2.49,-0.43,12500
2026-05-09 16:29:52,1,1,1,2485.7,-56,2.1,92,2484,1,2.46,-0.57,11882,1,2.46,-0.57,11882
2026-05-09 16:29:52,1,1,1,2448.3,-64,3.8,161,2443,1,2.46,-0.57,11882,1,2.46,-0.57,11882
2026-05-09 16:29:52,1,1,1,2408.4,-48,5.1,213,2399,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:52,1,1,1,2408.4,-48,5.1,213,2399,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:52,1,1,1,2361.7,-64,6.2,254,2348,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:52,1,1,1,2361.7,-64,6.2,254,2348,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:52,1,1,1,2312.3,-96,7.2,290,2294,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:52,1,1,1,2312.3,-96,7.2,290,2294,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:52,1,1,1,2266.2,-64,8.4,330,2242,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:52,1,1,1,2218.9,-72,9.4,363,2189,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:52,1,1,1,2218.9,-72,9.4,363,2189,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:52,1,1,1,2169.3,-104,10.9,411,2130,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:53,1,1,1,2169.3,-104,10.9,411,2130,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:53,1,1,1,2109.9,-96,12.5,456,2060,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:53,1,1,1,2109.9,-96,12.5,456,2060,1,2.41,-0.57,11882,1,2.41,-0.57,11882
2026-05-09 16:29:53,1,1,1,2051.0,-72,13.3,472,1996,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:53,1,1,1,2051.0,-72,13.3,472,1996,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:53,1,1,1,1998.9,-39,13.0,448,1948,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:53,1,1,1,1942.6,-64,12.8,432,1894,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:53,1,1,1,1942.6,-64,12.8,432,1894,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:53,1,1,1,1881.0,-56,13.0,422,1833,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:53,1,1,1,1881.0,-56,13.0,422,1833,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:53,1,1,1,1820.8,-48,13.0,410,1774,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:53,1,1,1,1820.8,-48,13.0,410,1774,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:29:53,1,1,1,1756.0,-79,13.0,395,1711,0,0.00,0.00,0,1,1.51,-0.70,28426
2026-05-09 16:29:53,1,1,1,1690.7,-88,13.1,382,1647,0,0.00,0.00,0,1,1.51,-0.70,28426
2026-05-09 16:29:53,1,1,1,1690.7,-88,13.1,382,1647,0,0.00,0.00,0,1,1.47,-0.71,4
2026-05-09 16:29:53,1,1,1,1628.3,-79,13.2,373,1585,0,0.00,0.00,0,1,1.47,-0.71,4
2026-05-09 16:29:53,1,1,1,1628.3,-79,13.2,373,1585,0,0.00,0.00,0,1,1.40,-0.71,4
2026-05-09 16:29:53,1,1,1,1565.8,-72,13.0,351,1526,0,0.00,0.00,0,1,1.40,-0.71,4
2026-05-09 16:29:53,1,1,1,1565.8,-72,13.0,351,1526,0,0.00,0.00,0,1,2.01,-0.34,1921
2026-05-09 16:29:53,1,1,1,1502.7,-64,12.3,321,1468,0,0.00,0.00,0,1,2.01,-0.34,1921
