datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 16:44:33,1,1,1,776.4,0,-8.4,-114,768,1,0.82,0.00,26984,1,0.82,0.00,26984
2026-05-09 16:44:33,1,1,1,776.4,0,-8.4,-114,768,1,0.82,0.00,19700,1,0.82,0.00,19700
2026-05-09 16:44:33,1,1,1,777.4,0,-8.4,-114,769,1,0.82,0.00,19700,1,0.82,0.00,19700
2026-05-09 16:44:33,1,1,1,777.4,0,-8.4,-114,769,1,0.81,0.00,15481,1,0.81,0.00,15481
2026-05-09 16:44:33,1,1,1,778.4,0,-8.4,-114,770,1,0.81,0.00,15481,1,0.81,0.00,15481
2026-05-09 16:44:33,1,1,1,778.4,0,-8.4,-114,770,1,0.83,0.00,11221,1,0.83,0.00,11221
2026-05-09 16:44:33,1,1,1,779.2,0,-8.3,-113,771,1,0.83,0.00,11221,1,0.83,0.00,11221
2026-05-09 16:44:33,1,1,1,779.2,0,-8.3,-113,771,1,0.85,0.01,6749,1,0.85,0.01,6749
2026-05-09 16:44:33,1,1,1,780.1,0,-8.3,-112,772,1,0.85,0.01,6749,1,0.85,0.01,6749
2026-05-09 16:44:33,1,1,1,780.9,0,-8.2,-111,773,1,0.86,0.01,5732,1,0.86,0.01,5732
2026-05-09 16:44:33,1,1,1,780.9,0,-8.2,-111,773,1,0.86,0.01,5732,1,0.86,0.01,5732
2026-05-09 16:44:33,1,1,1,777.7,0,-8.1,-109,770,1,0.87,0.02,11665,1,0.87,0.02,11665
2026-05-09 16:44:33,1,1,1,777.7,0,-8.1,-109,770,1,0.87,0.02,11665,1,0.87,0.02,11665
2026-05-09 16:44:33,1,1,1,776.5,0,-8.0,-108,769,1,0.89,0.02,4852,1,0.89,0.02,4852
2026-05-09 16:44:33,1,1,1,776.5,0,-8.0,-108,769,1,0.89,0.02,4852,1,0.89,0.02,4852
2026-05-09 16:44:33,1,1,1,777.4,0,-7.9,-107,770,1,0.88,0.01,1285,1,0.88,0.01,1285
2026-05-09 16:44:33,1,1,1,779.2,0,-7.8,-106,772,1,0.88,0.01,1285,1,0.88,0.01,1285
2026-05-09 16:44:33,1,1,1,779.2,0,-7.8,-106,772,1,0.88,0.01,1285,1,0.88,0.01,1285
2026-05-09 16:44:33,1,1,1,780.1,0,-7.7,-105,773,1,0.88,0.01,1285,1,0.88,0.01,1285
2026-05-09 16:44:34,1,1,1,780.1,0,-7.7,-105,773,1,0.87,0.00,20101,1,0.87,0.00,20101
2026-05-09 16:44:34,1,1,1,780.0,0,-7.7,-104,773,1,0.87,0.00,20101,1,0.87,0.00,20101
2026-05-09 16:44:34,1,1,1,780.0,0,-7.7,-104,773,1,0.86,0.00,15649,1,0.86,0.00,15649
2026-05-09 16:44:34,1,1,1,780.8,0,-7.6,-103,774,1,0.86,0.00,15649,1,0.86,0.00,15649
2026-05-09 16:44:34,1,1,1,780.8,0,-7.6,-103,774,1,0.86,0.00,33640,1,0.86,0.00,33640
2026-05-09 16:44:34,1,1,1,781.7,0,-7.5,-102,775,1,0.86,0.00,33640,1,0.86,0.00,33640
2026-05-09 16:44:34,1,1,1,781.7,0,-7.5,-102,775,1,0.85,0.00,54561,1,0.85,0.00,54561
2026-05-09 16:44:34,1,1,1,781.7,0,-7.5,-102,775,1,0.85,0.00,54561,1,0.85,0.00,54561
2026-05-09 16:44:34,1,1,1,781.6,0,-7.4,-101,775,1,0.85,0.00,14245,1,0.85,0.00,14245
2026-05-09 16:44:34,1,1,1,781.6,0,-7.4,-101,775,1,0.85,0.00,14245,1,0.85,0.00,14245
2026-05-09 16:44:34,1,1,1,781.6,0,-7.4,-101,775,1,0.85,0.00,52065,1,0.85,0.00,52065
2026-05-09 16:44:34,1,1,1,781.6,0,-7.4,-101,775,1,0.85,0.00,52065,1,0.85,0.00,52065
2026-05-09 16:44:34,1,1,1,781.4,0,-7.4,-100,775,1,0.86,0.00,13241,1,0.86,0.00,13241
2026-05-09 16:44:34,1,1,1,782.2,0,-7.2,-98,776,1,0.86,0.00,13241,1,0.86,0.00,13241
2026-05-09 16:44:34,1,1,1,782.2,0,-7.2,-98,776,1,0.86,0.00,9673,1,0.86,0.00,9673
2026-05-09 16:44:34,1,1,1,780.1,0,-7.1,-97,774,1,0.86,0.00,9673,1,0.86,0.00,9673
2026-05-09 16:44:34,1,1,1,780.1,0,-7.1,-97,774,1,0.85,0.00,3400,1,0.85,0.00,3400
2026-05-09 16:44:34,1,1,1,778.3,0,-7.3,-99,772,1,0.85,0.00,3400,1,0.85,0.00,3400
2026-05-09 16:44:34,1,1,1,778.3,0,-7.3,-99,772,1,0.85,0.00,3400,1,0.85,0.00,3400
2026-05-09 16:44:34,1,1,1,776.2,0,-7.3,-98,770,1,0.85,0.00,3400,1,0.85,0.00,3400
2026-05-09 16:44:35,1,1,1,776.2,0,-7.3,-98,770,1,0.85,0.00,3400,1,0.85,0.00,3400
2026-05-09 16:44:35,1,1,1,774.2,0,-7.3,-98,768,1,0.85,0.00,3400,1,0.85,0.00,3400
2026-05-09 16:44:35,1,1,1,773.2,0,-7.3,-98,767,1,0.85,0.00,3400,1,0.85,0.00,3400
2026-05-09 16:44:35,1,1,1,773.2,0,-7.3,-98,767,1,0.85,0.00,3400,1,0.85,0.00,3400
2026-05-09 16:44:35,1,1,1,772.4,0,-7.4,-99,766,1,0.82,0.00,5386,1,0.82,0.00,5386
2026-05-09 16:44:35,1,1,1,772.4,0,-7.4,-99,766,1,0.82,0.00,5386,1,0.82,0.00,5386
2026-05-09 16:44:35,1,1,1,771.5,0,-7.4,-100,765,1,0.82,0.00,5386,1,0.82,0.00,5386
2026-05-09 16:44:35,1,1,1,771.5,0,-7.4,-100,765,1,0.82,0.00,5386,1,0.82,0.00,5386
2026-05-09 16:44:35,1,1,1,772.6,0,-7.5,-101,766,1,0.80,0.00,4033,1,0.80,0.00,4033
2026-05-09 16:44:35,1,1,1,772.6,0,-7.5,-101,766,1,0.80,0.00,4033,1,0.80,0.00,4033
2026-05-09 16:44:35,1,1,1,773.6,0,-7.5,-101,767,1,0.81,0.00,4658,1,0.81,0.00,4658
2026-05-09 16:44:35,1,1,1,773.6,0,-7.5,-101,767,1,0.81,0.00,4658,1,0.81,0.00,4658
2026-05-09 16:44:35,1,1,1,773.6,0,-7.5,-101,767,1,0.82,0.00,5930,1,0.82,0.00,5930
2026-05-09 16:44:35,1,1,1,773.6,0,-7.5,-101,767,1,0.82,0.00,5930,1,0.82,0.00,5930
2026-05-09 16:44:35,1,1,1,773.6,0,-7.5,-101,767,1,0.83,0.00,9197,1,0.83,0.00,9197
2026-05-09 16:44:35,1,1,1,771.9,0,-7.7,-103,765,1,0.83,0.00,9197,1,0.83,0.00,9197
2026-05-09 16:44:35,1,1,1,771.9,0,-7.7,-103,765,1,0.83,0.00,12997,1,0.83,0.00,12997
2026-05-09 16:44:35,1,1,1,764.2,0,-7.9,-105,757,1,0.83,0.00,12997,1,0.83,0.00,12997
2026-05-09 16:44:35,1,1,1,758.4,0,-8.0,-106,751,1,0.85,0.01,6260,1,0.85,0.01,6260
2026-05-09 16:44:35,1,1,1,758.4,0,-8.0,-106,751,1,0.85,0.01,6260,1,0.85,0.01,6260
2026-05-09 16:44:36,1,1,1,757.9,0,-7.7,-102,751,1,0.88,0.01,9256,1,0.88,0.01,9256
2026-05-09 16:44:36,1,1,1,757.9,0,-7.7,-102,751,1,0.88,0.01,9256,1,0.88,0.01,9256
2026-05-09 16:44:36,1,1,1,760.1,0,-7.3,-96,754,1,0.89,0.02,11834,1,0.89,0.02,11834
2026-05-09 16:44:36,1,1,1,760.1,0,-7.3,-96,754,1,0.89,0.02,11834,1,0.89,0.02,11834
2026-05-09 16:44:36,1,1,1,764.2,0,-6.7,-89,759,1,0.89,0.01,7002,1,0.89,0.01,7002
2026-05-09 16:44:36,1,1,1,764.2,0,-6.7,-89,759,1,0.89,0.01,7002,1,0.89,0.01,7002
2026-05-09 16:44:36,1,1,1,768.4,0,-6.1,-82,764,1,0.89,0.01,2465,1,0.89,0.01,2465
2026-05-09 16:44:36,1,1,1,772.6,0,-5.6,-75,769,1,0.89,0.01,2465,1,0.89,0.01,2465
2026-05-09 16:44:36,1,1,1,772.6,0,-5.6,-75,769,1,0.88,0.00,1845,1,0.88,0.00,1845
2026-05-09 16:44:36,1,1,1,777.0,0,-5.0,-68,774,1,0.88,0.00,1845,1,0.88,0.00,1845
2026-05-09 16:44:36,1,1,1,777.0,0,-5.0,-68,774,1,0.87,0.00,1625,1,0.87,0.00,1625
2026-05-09 16:44:36,1,1,1,778.7,0,-4.8,-65,776,0,0.00,0.00,0,1,0.87,0.00,1625
2026-05-09 16:44:36,1,1,1,778.7,0,-4.8,-65,776,0,0.00,0.00,0,1,0.87,0.00,19913
2026-05-09 16:44:36,1,1,1,780.6,0,-4.7,-64,778,0,0.00,0.00,0,1,0.87,0.00,19913
2026-05-09 16:44:36,1,1,1,780.7,0,-4.8,-65,778,1,0.86,0.00,54981,1,0.86,0.00,54981
2026-05-09 16:44:36,1,1,1,780.7,0,-4.8,-65,778,1,0.86,0.00,54981,1,0.86,0.00,54981
2026-05-09 16:44:36,1,1,1,780.8,0,-4.8,-66,778,1,0.85,0.00,41128,1,0.85,0.00,41128
2026-05-09 16:44:36,1,1,1,780.8,0,-4.8,-66,778,1,0.85,0.00,41128,1,0.85,0.00,41128
2026-05-09 16:44:36,1,1,1,781.0,0,-5.0,-68,778,1,0.85,0.00,9764,1,0.85,0.00,9764
2026-05-09 16:44:36,1,1,1,781.0,0,-5.0,-68,778,1,0.85,0.00,9764,1,0.85,0.00,9764
2026-05-09 16:44:37,1,1,1,780.1,0,-5.1,-70,777,1,0.84,0.00,16848,1,0.84,0.00,16848
2026-05-09 16:44:37,1,1,1,780.1,0,-5.1,-70,777,1,0.84,0.00,16848,1,0.84,0.00,16848
2026-05-09 16:44:37,1,1,1,780.3,0,-5.3,-72,777,1,0.84,0.00,40626,1,0.84,0.00,40626
2026-05-09 16:44:37,1,1,1,779.4,0,-5.4,-73,776,1,0.84,0.00,40626,1,0.84,0.00,40626
2026-05-09 16:44:37,1,1,1,779.4,0,-5.4,-73,776,1,0.84,0.00,14762,1,0.84,0.00,14762
2026-05-09 16:44:37,1,1,1,779.5,0,-5.4,-74,776,1,0.84,0.00,14762,1,0.84,0.00,14762
2026-05-09 16:44:37,1,1,1,779.5,0,-5.4,-74,776,1,0.84,0.00,14762,1,0.84,0.00,14762
2026-05-09 16:44:37,1,1,1,778.6,0,-5.5,-75,775,1,0.84,0.00,14762,1,0.84,0.00,14762
2026-05-09 16:44:37,1,1,1,778.6,0,-5.5,-75,775,1,0.84,0.00,15154,1,0.84,0.00,15154
2026-05-09 16:44:37,1,1,1,777.7,0,-5.6,-76,774,1,0.84,0.00,15154,1,0.84,0.00,15154
2026-05-09 16:44:37,1,1,1,777.7,0,-5.6,-76,774,1,0.86,0.00,20810,1,0.86,0.00,20810
2026-05-09 16:44:37,1,1,1,777.7,0,-5.6,-76,774,1,0.86,0.00,20810,1,0.86,0.00,20810
2026-05-09 16:44:37,1,1,1,778.6,0,-5.5,-75,775,1,0.86,0.00,21485,1,0.86,0.00,21485
2026-05-09 16:44:37,1,1,1,778.6,0,-5.5,-75,775,1,0.86,0.00,21485,1,0.86,0.00,21485
2026-05-09 16:44:37,1,1,1,778.5,0,-5.5,-74,775,1,0.85,0.00,40833,1,0.85,0.00,40833
2026-05-09 16:44:37,1,1,1,778.5,0,-5.5,-74,775,1,0.85,0.00,40833,1,0.85,0.00,40833
2026-05-09 16:44:37,1,1,1,779.5,0,-5.4,-74,776,1,0.85,0.00,12025,1,0.85,0.00,12025
2026-05-09 16:44:37,1,1,1,779.5,0,-5.4,-74,776,1,0.85,0.00,12025,1,0.85,0.00,12025
2026-05-09 16:44:37,1,1,1,780.5,0,-5.4,-74,777,1,0.86,0.00,14642,1,0.86,0.00,14642
2026-05-09 16:44:37,1,1,1,781.4,0,-5.4,-73,778,1,0.86,0.00,14642,1,0.86,0.00,14642
2026-05-09 16:44:38,1,1,1,781.4,0,-5.4,-73,778,1,0.87,0.01,13097,1,0.87,0.01,13097
2026-05-09 16:44:38,1,1,1,782.0,0,-5.1,-69,779,1,0.87,0.01,13097,1,0.87,0.01,13097
2026-05-09 16:44:38,1,1,1,782.0,0,-5.1,-69,779,1,0.88,0.01,30976,1,0.88,0.01,30976
2026-05-09 16:44:38,1,1,1,781.8,0,-4.8,-66,779,1,0.88,0.01,30976,1,0.88,0.01,30976
2026-05-09 16:44:38,1,1,1,781.8,0,-4.8,-66,779,1,0.89,0.01,14045,1,0.89,0.01,14045
2026-05-09 16:44:38,1,1,1,780.7,0,-4.8,-65,778,1,0.89,0.01,14045,1,0.89,0.01,14045
2026-05-09 16:44:38,1,1,1,779.7,0,-4.8,-65,777,1,0.90,0.02,25780,1,0.90,0.02,25780
2026-05-09 16:44:38,1,1,1,779.7,0,-4.8,-65,777,1,0.90,0.02,25780,1,0.90,0.02,25780
2026-05-09 16:44:38,1,1,1,778.8,0,-4.9,-66,776,1,0.91,0.02,42116,1,0.91,0.02,42116
2026-05-09 16:44:38,1,1,1,778.8,0,-4.9,-66,776,1,0.91,0.02,42116,1,0.91,0.02,42116
2026-05-09 16:44:38,1,1,1,777.9,0,-4.9,-67,775,1,0.92,0.02,20098,1,0.92,0.02,20098
2026-05-09 16:44:38,1,1,1,777.9,0,-4.9,-67,775,1,0.92,0.02,20098,1,0.92,0.02,20098
2026-05-09 16:44:38,1,1,1,777.9,0,-4.9,-67,775,1,0.93,0.02,14845,1,0.93,0.02,14845
2026-05-09 16:44:38,1,1,1,777.9,0,-4.9,-67,775,1,0.93,0.02,14845,1,0.93,0.02,14845
2026-05-09 16:44:38,1,1,1,778.0,0,-5.0,-68,775,1,0.94,0.02,4505,1,0.94,0.02,4505
2026-05-09 16:44:38,1,1,1,777.0,0,-5.0,-68,774,1,0.94,0.02,4505,1,0.94,0.02,4505
2026-05-09 16:44:38,1,1,1,777.0,0,-5.0,-68,774,1,0.94,0.02,11413,1,0.94,0.02,11413
2026-05-09 16:44:38,1,1,1,777.0,0,-5.0,-68,774,1,0.94,0.02,11413,1,0.94,0.02,11413
2026-05-09 16:44:38,1,1,1,777.0,0,-5.0,-68,774,1,0.95,0.02,19744,1,0.95,0.02,19744
2026-05-09 16:44:38,1,1,1,778.0,0,-5.0,-68,775,1,0.95,0.02,19744,1,0.95,0.02,19744
2026-05-09 16:44:39,1,1,1,778.0,0,-5.0,-68,775,1,0.95,0.02,2425,1,0.95,0.02,2425
2026-05-09 16:44:39,1,1,1,779.1,0,-5.1,-69,776,1,0.95,0.02,2425,1,0.95,0.02,2425
2026-05-09 16:44:39,1,1,1,778.2,0,-5.2,-70,775,1,0.96,0.02,23040,1,0.96,0.02,23040
2026-05-09 16:44:39,1,1,1,778.2,0,-5.2,-70,775,1,0.96,0.02,23040,1,0.96,0.02,23040
2026-05-09 16:44:39,1,1,1,778.2,0,-5.2,-70,775,1,0.94,0.01,7114,1,0.94,0.01,7114
2026-05-09 16:44:39,1,1,1,778.2,0,-5.2,-70,775,1,0.94,0.01,7114,1,0.94,0.01,7114
2026-05-09 16:44:39,1,1,1,778.2,0,-5.2,-71,775,1,0.93,0.00,4869,1,0.93,0.00,4869
2026-05-09 16:44:39,1,1,1,778.2,0,-5.2,-71,775,1,0.93,0.00,4869,1,0.93,0.00,4869
2026-05-09 16:44:39,1,1,1,778.2,0,-5.2,-71,775,1,0.94,0.00,1421,1,0.94,0.00,1421
2026-05-09 16:44:39,1,1,1,778.2,0,-5.2,-71,775,1,0.94,0.00,1421,1,0.94,0.00,1421
2026-05-09 16:44:39,1,1,1,778.2,0,-5.2,-71,775,1,0.94,0.00,4306,1,0.94,0.00,4306
2026-05-09 16:44:39,1,1,1,779.2,0,-5.2,-70,776,1,0.94,0.00,4306,1,0.94,0.00,4306
2026-05-09 16:44:39,1,1,1,779.2,0,-5.2,-70,776,1,0.94,0.00,4306,1,0.94,0.00,4306
2026-05-09 16:44:39,1,1,1,780.1,0,-5.1,-69,777,1,0.94,0.00,4306,1,0.94,0.00,4306
2026-05-09 16:44:39,1,1,1,780.1,0,-5.1,-69,777,1,0.95,0.01,22888,1,0.95,0.01,22888
2026-05-09 16:44:39,1,1,1,781.0,0,-5.0,-68,778,1,0.95,0.01,22888,1,0.95,0.01,22888
2026-05-09 16:44:39,1,1,1,781.0,0,-5.0,-68,778,1,0.95,0.01,7892,1,0.95,0.01,7892
2026-05-09 16:44:39,1,1,1,781.0,0,-5.0,-68,778,1,0.95,0.01,7892,1,0.95,0.01,7892
2026-05-09 16:44:39,1,1,1,781.0,0,-5.0,-68,778,1,0.94,0.00,5524,1,0.94,0.00,5524
2026-05-09 16:44:39,1,1,1,781.0,0,-5.0,-68,778,1,0.94,0.00,5524,1,0.94,0.00,5524
2026-05-09 16:44:40,1,1,1,781.1,0,-5.1,-69,778,1,0.93,0.00,10996,1,0.93,0.00,10996
2026-05-09 16:44:40,1,1,1,781.1,0,-5.1,-69,778,1,0.93,0.00,10996,1,0.93,0.00,10996
2026-05-09 16:44:40,1,1,1,780.1,0,-5.1,-70,777,1,0.93,0.00,11349,1,0.93,0.00,11349
2026-05-09 16:44:40,1,1,1,780.1,0,-5.1,-70,777,1,0.93,0.00,11349,1,0.93,0.00,11349
2026-05-09 16:44:40,1,1,1,780.3,0,-5.3,-72,777,1,0.94,0.00,15857,1,0.94,0.00,15857
2026-05-09 16:44:40,1,1,1,780.3,0,-5.3,-72,777,1,0.94,0.00,15857,1,0.94,0.00,15857
2026-05-09 16:44:40,1,1,1,781.4,0,-5.4,-73,778,1,0.95,0.00,17524,1,0.95,0.00,17524
2026-05-09 16:44:40,1,1,1,781.5,0,-5.4,-74,778,1,0.95,0.00,17524,1,0.95,0.00,17524
2026-05-09 16:44:40,1,1,1,781.5,0,-5.4,-74,778,1,0.95,0.01,31252,1,0.95,0.01,31252
2026-05-09 16:44:40,1,1,1,784.3,0,-5.3,-72,781,1,0.95,0.01,31252,1,0.95,0.01,31252
2026-05-09 16:44:40,1,1,1,784.3,0,-5.3,-72,781,1,0.96,0.01,33146,1,0.96,0.01,33146
2026-05-09 16:44:40,1,1,1,784.5,-8,-5.4,-74,781,1,0.96,0.01,33146,1,0.96,0.01,33146
2026-05-09 16:44:40,1,1,1,784.5,-8,-5.4,-74,781,1,0.96,0.01,28308,1,0.96,0.01,28308
2026-05-09 16:44:40,1,1,1,785.6,0,-5.5,-75,782,1,0.96,0.01,28308,1,0.96,0.01,28308
2026-05-09 16:44:40,1,1,1,785.6,0,-5.5,-75,782,1,0.95,0.00,18781,1,0.95,0.00,18781
2026-05-09 16:44:40,1,1,1,786.7,0,-5.5,-76,783,1,0.95,0.00,18781,1,0.95,0.00,18781
2026-05-09 16:44:40,1,1,1,788.6,0,-5.5,-75,785,1,0.93,0.00,9818,1,0.93,0.00,9818
2026-05-09 16:44:40,1,1,1,788.6,0,-5.5,-75,785,1,0.93,0.00,9818,1,0.93,0.00,9818
2026-05-09 16:44:40,1,1,1,789.4,0,-5.3,-73,786,1,0.92,-0.01,57521,1,0.92,-0.01,57521
2026-05-09 16:44:40,1,1,1,789.4,0,-5.3,-73,786,1,0.92,-0.01,57521,1,0.92,-0.01,57521
2026-05-09 16:44:41,1,1,1,791.0,0,-5.0,-69,788,1,0.92,-0.01,57521,1,0.92,-0.01,57521
2026-05-09 16:44:41,1,1,1,791.0,0,-5.0,-69,788,1,0.92,-0.01,57521,1,0.92,-0.01,57521
2026-05-09 16:44:41,1,1,1,792.8,0,-4.8,-67,790,1,0.91,-0.01,16273,1,0.91,-0.01,16273
2026-05-09 16:44:41,1,1,1,794.7,0,-4.7,-65,792,1,0.91,-0.01,16273,1,0.91,-0.01,16273
2026-05-09 16:44:41,1,1,1,794.7,0,-4.7,-65,792,1,0.91,0.00,13298,1,0.91,0.00,13298
2026-05-09 16:44:41,1,1,1,796.4,0,-4.5,-62,794,1,0.91,0.00,13298,1,0.91,0.00,13298
2026-05-09 16:44:41,1,1,1,796.4,0,-4.5,-62,794,1,0.90,-0.01,23501,1,0.90,-0.01,23501
2026-05-09 16:44:41,1,1,1,796.3,0,-4.3,-60,794,1,0.90,-0.01,23501,1,0.90,-0.01,23501
2026-05-09 16:44:41,1,1,1,796.3,0,-4.3,-60,794,1,0.90,-0.01,11986,1,0.90,-0.01,11986
2026-05-09 16:44:41,1,1,1,796.3,0,-4.4,-61,794,1,0.90,-0.01,11986,1,0.90,-0.01,11986
2026-05-09 16:44:41,1,1,1,796.3,0,-4.4,-61,794,1,0.88,-0.01,5077,1,0.88,-0.01,5077
2026-05-09 16:44:41,1,1,1,795.4,0,-4.5,-62,793,1,0.88,-0.01,5077,1,0.88,-0.01,5077
2026-05-09 16:44:41,1,1,1,795.6,0,-4.6,-64,793,1,0.87,-0.02,5780,1,0.87,-0.02,5780
2026-05-09 16:44:41,1,1,1,795.6,0,-4.6,-64,793,1,0.87,-0.02,5780,1,0.87,-0.02,5780
2026-05-09 16:44:41,1,1,1,795.8,0,-4.8,-67,793,1,0.87,-0.02,2858,1,0.87,-0.02,2858
2026-05-09 16:44:41,1,1,1,795.8,0,-4.8,-67,793,1,0.87,-0.02,2858,1,0.87,-0.02,2858
2026-05-09 16:44:41,1,1,1,796.0,0,-5.0,-69,793,1,0.86,-0.02,2858,1,0.86,-0.02,2858
2026-05-09 16:44:41,1,1,1,795.2,0,-5.1,-71,792,1,0.85,-0.02,4096,1,0.85,-0.02,4096
2026-05-09 16:44:41,1,1,1,795.2,0,-5.1,-71,792,1,0.85,-0.02,4096,1,0.85,-0.02,4096
2026-05-09 16:44:42,1,1,1,795.4,0,-5.3,-73,792,1,0.84,-0.02,9736,1,0.84,-0.02,9736
2026-05-09 16:44:42,1,1,1,795.4,0,-5.3,-73,792,1,0.84,-0.02,9736,1,0.84,-0.02,9736
2026-05-09 16:44:42,1,1,1,794.5,0,-5.4,-75,791,1,0.83,-0.02,12253,1,0.83,-0.02,12253
2026-05-09 16:44:42,1,1,1,792.7,0,-5.5,-76,789,1,0.83,-0.02,12253,1,0.83,-0.02,12253
2026-05-09 16:44:42,1,1,1,792.7,0,-5.5,-76,789,1,0.83,-0.02,12253,1,0.83,-0.02,12253
2026-05-09 16:44:42,1,1,1,791.8,0,-5.6,-77,788,1,0.83,-0.02,12253,1,0.83,-0.02,12253
2026-05-09 16:44:42,1,1,1,791.8,0,-5.6,-77,788,1,0.83,-0.02,12253,1,0.83,-0.02,12253
2026-05-09 16:44:42,1,1,1,791.0,0,-5.7,-79,787,1,0.83,-0.02,12253,1,0.83,-0.02,12253
2026-05-09 16:44:42,1,1,1,791.0,0,-5.7,-79,787,1,0.83,-0.02,12253,1,0.83,-0.02,12253
2026-05-09 16:44:42,1,1,1,790.5,0,-6.1,-84,786,1,0.83,-0.02,12253,1,0.83,-0.02,12253
2026-05-09 16:44:42,1,1,1,790.5,0,-6.1,-84,786,1,0.77,0.00,8450,1,0.77,0.00,8450
2026-05-09 16:44:42,1,1,1,789.8,0,-6.3,-87,785,1,0.77,0.00,8450,1,0.77,0.00,8450
2026-05-09 16:44:42,1,1,1,789.7,0,-6.3,-86,785,1,0.77,0.00,6705,1,0.77,0.00,6705
2026-05-09 16:44:42,1,1,1,789.7,0,-6.3,-86,785,1,0.77,0.00,6705,1,0.77,0.00,6705
2026-05-09 16:44:42,1,1,1,789.7,0,-6.3,-86,785,1,0.85,0.01,1453,1,0.85,0.01,1453
2026-05-09 16:44:42,1,1,1,789.7,0,-6.3,-86,785,1,0.85,0.01,1453,1,0.85,0.01,1453
2026-05-09 16:44:42,1,1,1,789.7,0,-6.3,-86,785,1,0.85,0.01,1453,1,0.85,0.01,1453
2026-05-09 16:44:42,1,1,1,789.7,0,-6.3,-86,785,1,0.85,0.01,1453,1,0.85,0.01,1453
2026-05-09 16:44:42,1,1,1,789.7,0,-6.3,-86,785,1,0.85,0.01,1453,1,0.85,0.01,1453
2026-05-09 16:44:42,1,1,1,788.8,0,-6.3,-87,784,0,0.00,0.00,0,1,0.85,0.01,1453
2026-05-09 16:44:43,1,1,1,788.8,0,-6.3,-87,784,0,0.00,0.00,0,1,0.85,0.01,1453
2026-05-09 16:44:43,1,1,1,788.9,0,-6.4,-88,784,0,0.00,0.00,0,1,0.85,0.01,1453
2026-05-09 16:44:43,1,1,1,788.9,0,-6.4,-88,784,0,0.00,0.00,0,1,0.85,0.01,1453
2026-05-09 16:44:43,1,1,1,788.0,0,-6.5,-89,783,0,0.00,0.00,0,1,0.85,0.01,1453
2026-05-09 16:44:43,1,1,1,788.0,0,-6.5,-89,783,0,0.00,0.00,0,1,0.75,0.00,10469
2026-05-09 16:44:43,1,1,1,787.2,0,-6.6,-90,782,0,0.00,0.00,0,1,0.75,0.00,10469
2026-05-09 16:44:43,1,1,1,787.2,0,-6.6,-90,782,1,0.75,0.00,3330,1,0.75,0.00,3330
2026-05-09 16:44:43,1,1,1,785.3,0,-6.7,-91,780,1,0.75,0.00,3330,1,0.75,0.00,3330
2026-05-09 16:44:43,1,1,1,784.7,0,-6.9,-94,779,1,0.83,0.01,850,1,0.83,0.01,850
2026-05-09 16:44:43,1,1,1,784.7,0,-6.9,-94,779,1,0.83,0.01,850,1,0.83,0.01,850
2026-05-09 16:44:43,1,1,1,784.0,0,-7.1,-97,778,1,0.83,0.01,850,1,0.83,0.01,850
2026-05-09 16:44:43,1,1,1,784.0,0,-7.1,-97,778,1,0.83,0.01,850,1,0.83,0.01,850
2026-05-09 16:44:43,1,1,1,783.4,0,-7.3,-100,777,1,0.81,0.00,3877,1,0.81,0.00,3877
2026-05-09 16:44:43,1,1,1,783.4,0,-7.3,-100,777,1,0.81,0.00,3877,1,0.81,0.00,3877
2026-05-09 16:44:43,1,1,1,782.7,0,-7.5,-102,776,1,0.81,0.00,11642,1,0.81,0.00,11642
2026-05-09 16:44:43,1,1,1,782.8,0,-7.6,-103,776,1,0.81,0.00,11642,1,0.81,0.00,11642
2026-05-09 16:44:43,1,1,1,782.8,0,-7.6,-103,776,1,0.81,0.00,5273,1,0.81,0.00,5273
2026-05-09 16:44:43,1,1,1,781.7,0,-7.5,-102,775,1,0.81,0.00,5273,1,0.81,0.00,5273
2026-05-09 16:44:43,1,1,1,781.7,0,-7.5,-102,775,1,0.84,0.01,2297,1,0.84,0.01,2297
2026-05-09 16:44:43,1,1,1,781.6,0,-7.4,-101,775,1,0.84,0.01,2297,1,0.84,0.01,2297
2026-05-09 16:44:44,1,1,1,781.6,0,-7.4,-101,775,1,0.83,0.00,2826,1,0.83,0.00,2826
2026-05-09 16:44:44,1,1,1,781.7,0,-7.5,-102,775,1,0.83,0.00,2826,1,0.83,0.00,2826
2026-05-09 16:44:44,1,1,1,781.7,0,-7.5,-102,775,1,0.83,0.00,4685,1,0.83,0.00,4685
2026-05-09 16:44:44,1,1,1,781.8,0,-7.6,-103,775,1,0.83,0.00,4685,1,0.83,0.00,4685
2026-05-09 16:44:44,1,1,1,781.9,0,-7.6,-104,775,1,0.82,0.00,12296,1,0.82,0.00,12296
2026-05-09 16:44:44,1,1,1,781.9,0,-7.6,-104,775,1,0.82,0.00,12296,1,0.82,0.00,12296
2026-05-09 16:44:44,1,1,1,782.1,0,-7.7,-105,775,1,0.82,0.00,26881,1,0.82,0.00,26881
2026-05-09 16:44:44,1,1,1,782.1,0,-7.7,-105,775,1,0.82,0.00,26881,1,0.82,0.00,26881
